Frame Number, VoiceEnergy, AmbientEnergy, VADFlag, CurrentFrameEnergy
107026, 392298, 2276405, 0, 1864035
107027, 393504, 2280366, 0, 2448256
107028, 398299, 2280493, 0, 2814569
107029, 402771, 2277776, 0, 2810664
107030, 406538, 2274810, 0, 2766645
107031, 403280, 2278674, 0, 2086098
107032, 406028, 2282796, 0, 2667726
107033, 408801, 2282867, 0, 2686556
107034, 406362, 2280356, 0, 2181569
107035, 399954, 2281363, 0, 1769888
107036, 397975, 2284561, 0, 2175093
107037, 395454, 2287716, 0, 2109115
107038, 400407, 2290588, 0, 2841950
107039, 402914, 2289362, 0, 2626634
107040, 393896, 2291631, 0, 1488324
107041, 391819, 2294000, 0, 2129201
107042, 386992, 2293326, 0, 1841830
107043, 399506, 2290188, 0, 3548282
107044, 395179, 2289498, 0, 1937555
107045, 389578, 2288417, 0, 1784189
107046, 383280, 2291737, 0, 1681264
107047, 378816, 2293746, 0, 1827493
107048, 380571, 2288917, 0, 2423165
107049, 380624, 2287960, 0, 2263402
107050, 377865, 2285285, 0, 1982251
107051, 374447, 2292859, 0, 1899970
107052, 375042, 2290729, 0, 2281288
107053, 372856, 2287692, 0, 2006409
107054, 377909, 2284056, 0, 2717721
107055, 378965, 2281319, 0, 2347864
107056, 369590, 2282170, 0, 1310467
107057, 374122, 2282058, 0, 2646275
107058, 378666, 2280261, 0, 2674465
107059, 374076, 2277981, 0, 1787505
107060, 378007, 2278001, 0, 2612761
107061, 382676, 2276373, 0, 2709985
107062, 379914, 2279020, 0, 1994203
107063, 376232, 2279433, 0, 1885679
107064, 380569, 2273623, 0, 2666242
107065, 375418, 2275858, 0, 1742712
107066, 371879, 2278249, 0, 1873370
107067, 373248, 2275307, 0, 2343435
107068, 372433, 2277331, 0, 2133010
107069, 387725, 2279926, 0, 3739719
107070, 384507, 2278213, 0, 1978499
107071, 376125, 2275860, 0, 1442706
107072, 382256, 2278202, 0, 2845006
107073, 379871, 2274991, 0, 2029473
107074, 379099, 2272583, 0, 2176685
107075, 374238, 2273008, 0, 1762901
107076, 371453, 2272169, 0, 1941781
107077, 368289, 2280970, 0, 1887412
107078, 362517, 2279157, 0, 1607678
107079, 368009, 2274142, 0, 2700436
107080, 371082, 2277566, 0, 2490914
107081, 370772, 2276079, 0, 2170700
107082, 382247, 2275483, 0, 3348055
107083, 385000, 2272410, 0, 2543459
107084, 391312, 2270428, 0, 2915892
107085, 392228, 2268132, 0, 2413481
107086, 389404, 2264172, 0, 2044595
107087, 392845, 2266789, 0, 2654815
107088, 396993, 2268134, 0, 2745826
107089, 400394, 2267550, 0, 2695817
107090, 401558, 2274030, 0, 2492118
107091, 395714, 2275646, 0, 1797863
107092, 393029, 2279486, 0, 2079236
107093, 383816, 2280290, 0, 1410089
107094, 385999, 2278877, 0, 2495671
107095, 385938, 2281132, 0, 2284078
107096, 381713, 2283919, 0, 1867138
107097, 377355, 2286390, 0, 1828893
107098, 378354, 2287624, 0, 2338908
107099, 373531, 2284688, 0, 1762287
107100, 370050, 2283456, 0, 1867952
107101, 365963, 2278219, 0, 1786724
107102, 359152, 2279523, 0, 1489882
107103, 364176, 2279551, 0, 2633635
107104, 366494, 2277078, 0, 2392686
107105, 373390, 2274391, 0, 2864524
107106, 373422, 2274778, 0, 2218561
107107, 375194, 2271705, 0, 2392965
107108, 369267, 2269284, 0, 1633139
107109, 368159, 2266391, 0, 2080065
107110, 370386, 2261735, 0, 2407280
107111, 370063, 2263966, 0, 2165272
107112, 381222, 2264738, 0, 3312218
107113, 376610, 2268335, 0, 1800487
107114, 378421, 2268037, 0, 2415703
107115, 375119, 2268787, 0, 1914951
107116, 376035, 2264976, 0, 2317350
107117, 372654, 2263868, 0, 1892864
107118, 382793, 2264728, 0, 3225567
107119, 385012, 2264132, 0, 2493233
107120, 385329, 2270418, 0, 2316077
107121, 383533, 2267600, 0, 2106594
107122, 378968, 2268489, 0, 1818867
107123, 373883, 2266369, 0, 1739751
107124, 372140, 2266675, 0, 2043939
107125, 368709, 2264434, 0, 1864820
107126, 363603, 2270198, 0, 1676797
107127, 362104, 2271536, 0, 2007465
107128, 372559, 2271804, 0, 3194535
107129, 374384, 2270814, 0, 2393159
107130, 371387, 2268104, 0, 1921485
107131, 371099, 2264936, 0, 2174689
107132, 369573, 2263611, 0, 2049208
107133, 376516, 2261220, 0, 2887482
107134, 374452, 2257716, 0, 2027420
107135, 374832, 2256216, 0, 2259779
107136, 377268, 2261843, 0, 2467696
107137, 375754, 2262631, 0, 2086873
107138, 375105, 2260586, 0, 2164551
107139, 372692, 2260071, 0, 1984098
107140, 374789, 2258807, 0, 2421072
107141, 368921, 2262577, 0, 1636663
107142, 370727, 2261167, 0, 2369561
107143, 372478, 2261159, 0, 2374728
107144, 374433, 2262398, 0, 2405630
107145, 367866, 2261346, 0, 1564531
107146, 363805, 2260766, 0, 1776330
107147, 376105, 2259107, 0, 3389220
107148, 369674, 2260079, 0, 1588024
107149, 371832, 2256341, 0, 2409290
107150, 370381, 2257020, 0, 2060990
107151, 367134, 2257726, 0, 1872685
107152, 367050, 2258613, 0, 2169885
107153, 364257, 2254451, 0, 1898275
107154, 371717, 2251584, 0, 2907665
107155, 382412, 2258407, 0, 3275647
107156, 394298, 2254387, 0, 3458168
107157, 408577, 2255316, 0, 3768138
107158, 416500, 2254151, 0, 3216997
107159, 426340, 2251864, 0, 3455719
107160, 424557, 2251373, 0, 2351124
107161, 436259, 2249256, 0, 3689729
107162, 462990, 2253205, 0, 5263056
107163, 455436, 2259337, 0, 1991260
107164, 473853, 2266527, 0, 4544918
107165, 511404, 2275532, 0, 6568797
107166, 586702, 2281178, 0, 10568216
107167, 795983, 2281178, 1, 24420682
107168, 1177565, 2281178, 1, 38975139
107169, 1626908, 2281178, 1, 46136622
107170, 2076927, 2281178, 1, 46653540
107171, 2818575, 2281178, 1, 76282404
107172, 3625621, 2281178, 1, 83567542
107173, 3914433, 2281178, 1, 32522703
107174, 4059775, 2281178, 1, 18456617
107175, 4086927, 2281178, 1, 6776455
107176, 4119417, 2281178, 1, 7337669
107177, 4147131, 2281178, 1, 6892373
107178, 4156997, 2281178, 1, 5134247
107179, 4163800, 2281178, 1, 4837737
107180, 4156737, 2281178, 1, 3457104
107181, 4145061, 2281178, 1, 2988481
107182, 4129375, 2281178, 1, 2575595
107183, 4115894, 2281178, 1, 2780591
107184, 4102336, 2281178, 1, 2759375
107185, 4084962, 2281178, 1, 2363953
107186, 4112686, 2281178, 1, 6858891
107187, 4156859, 2281178, 1, 8532418
107188, 4170825, 2281178, 1, 5554248
107189, 4181920, 2281178, 1, 5280955
107190, 4193647, 2281178, 1, 5355322
107191, 4235215, 2281178, 1, 8352723
107192, 4219840, 2281178, 1, 2696877
107193, 4230186, 2281178, 1, 5254987
107194, 4225773, 2281178, 1, 3788678
107195, 4209771, 2281178, 1, 2624713
107196, 4191447, 2281178, 1, 2376368
107197, 4198015, 2281178, 1, 4848583
107198, 4196971, 2281178, 1, 4093585
107199, 4195784, 2281178, 1, 4078167
107200, 4216879, 2281178, 1, 6306366
107201, 4216879, 2281178, 0, 3841822
107202, 4216879, 2281178, 0, 5057316
107203, 4216879, 2281178, 0, 4686223
107204, 4216879, 2281178, 0, 4766526
107205, 4216879, 2281178, 0, 3326470
107206, 4216879, 2281178, 0, 2328067
107207, 4216879, 2281178, 0, 3073591
107208, 4216879, 2281178, 0, 3125897
107209, 4216879, 2281178, 0, 2622767
107210, 4216879, 2281178, 0, 2620856
107211, 4216879, 2281178, 0, 1760847
107212, 4216879, 2281178, 0, 2622260
107213, 4216879, 2281178, 0, 1733820
107214, 4216879, 2281178, 0, 2776156
107215, 4216879, 2281178, 0, 2749779
107216, 4216879, 2281178, 0, 2087069
107217, 4216879, 2281178, 0, 2754386
107218, 4216879, 2281178, 0, 3264494
107219, 4216879, 2281178, 0, 2570948
107220, 4216879, 2281178, 0, 2353898
107221, 4216879, 2281178, 0, 2343117
107222, 4216879, 2281178, 0, 2524450
107223, 4216879, 2281178, 0, 2371450
107224, 4216879, 2281178, 0, 2056268
107225, 4216879, 2281178, 0, 2962672
107226, 4216879, 2287075, 0, 2486919
107227, 4216879, 2288778, 0, 1958326
107228, 4216879, 2289169, 0, 3145407
107229, 4216879, 2289493, 0, 3666627
107230, 4216879, 2290902, 0, 2565130
107231, 4216879, 2291386, 0, 2447245
107232, 4216879, 2289977, 0, 2199047
107233, 4216879, 2294011, 0, 2745893
107234, 4216879, 2295168, 0, 2176082
107235, 4216879, 2293149, 0, 2234267
107236, 4216879, 2298260, 0, 2119342
107237, 4216879, 2306466, 0, 1946004
107238, 4216879, 2308018, 0, 2722751
107239, 4216879, 2308853, 0, 2404303
107240, 4216879, 2308195, 0, 1952790
107241, 4216879, 2310820, 0, 2030633
107242, 4216879, 2310013, 0, 2965260
107243, 4216879, 2309559, 0, 1322511
107244, 4216879, 2308419, 0, 3102478
107245, 4216879, 2306246, 0, 2199070
107246, 4216879, 2308744, 0, 2680310
107247, 4216879, 2309318, 0, 2078031
107248, 4216879, 2307181, 0, 2331793
107249, 4216879, 2305523, 0, 2027506
107250, 3997202, 2309480, 0, 3040601
107251, 3795587, 2303562, 0, 3544370
107252, 3592604, 2308353, 0, 2211240
107253, 3412247, 2307698, 0, 3270784
107254, 3231038, 2309933, 0, 2115326
107255, 3060409, 2308543, 0, 2098738
107256, 2903662, 2308683, 0, 2475258
107257, 2751105, 2306997, 0, 1964468
107258, 2608234, 2311397, 0, 2028358
107259, 2472521, 2318791, 0, 1896921
107260, 2345924, 2318147, 0, 2003759
107261, 2229652, 2323860, 0, 2285699
107262, 2114362, 2322610, 0, 1694123
107263, 2015389, 2321268, 0, 2642608
107264, 1916562, 2322192, 0, 2069874
107265, 1830995, 2320047, 0, 2810314
107266, 1742763, 2318298, 0, 2035950
107267, 1665803, 2315772, 0, 2640236
107268, 1593885, 2313901, 0, 2688019
107269, 1521217, 2313732, 0, 2186292
107270, 1452110, 2310017, 0, 2111375
107271, 1388864, 2312012, 0, 2287779
107272, 1325720, 2310560, 0, 1922709
107273, 1267849, 2313557, 0, 2075807
107274, 1226313, 2311893, 0, 3366665
107275, 1173518, 2313862, 0, 1993762
107276, 1131169, 2316106, 0, 2725608
107277, 1095861, 2315328, 0, 3178945
107278, 1052824, 2314105, 0, 2196130
107279, 1020341, 2313948, 0, 2996715
107280, 982891, 2311602, 0, 2306919
107281, 942416, 2310189, 0, 1782174
107282, 908569, 2316525, 0, 2205090
107283, 873429, 2314590, 0, 1874919
107284, 842016, 2317055, 0, 2039268
107285, 822741, 2322224, 0, 3067445
107286, 796513, 2321468, 0, 2257429
107287, 770489, 2325518, 0, 2122197
107288, 747100, 2325407, 0, 2231388
107289, 722496, 2322150, 0, 1971127
107290, 701827, 2321449, 0, 2218796
107291, 681222, 2318772, 0, 2102594
107292, 657267, 2317096, 0, 1645113
107293, 632085, 2321596, 0, 1380071
107294, 609602, 2321212, 0, 1500801
107295, 593512, 2320019, 0, 2007114
107296, 582001, 2319488, 0, 2369783
107297, 567067, 2317399, 0, 1959050
107298, 555897, 2316808, 0, 2246995
107299, 550612, 2315524, 0, 2769551
107300, 540560, 2311504, 0, 2261301
107301, 529684, 2305919, 0, 2119095
107302, 524073, 2301091, 0, 2581347
107303, 521502, 2299329, 0, 2852264
107304, 512116, 2299752, 0, 2155111
107305, 503897, 2297709, 0, 2216182
107306, 495963, 2297405, 0, 2195950
107307, 495358, 2300237, 0, 2882260
107308, 488841, 2300004, 0, 2287113
107309, 492306, 2298920, 0, 3247141
107310, 489143, 2300614, 0, 2604551
107311, 487597, 2303923, 0, 2747530
107312, 505183, 2303031, 0, 4652591
107313, 540917, 2302511, 0, 6572716
107314, 680871, 2301872, 0, 17212465
107315, 855011, 2305353, 0, 21463450
107316, 945053, 2305353, 1, 14082189
107317, 998497, 2305353, 1, 6292449
107318, 1040986, 2305353, 1, 5249753
107319, 1040986, 2305353, 0, 3260467
107320, 1040986, 2305353, 0, 2398690
107321, 1040986, 2305353, 0, 2472186
107322, 1040986, 2305353, 0, 2115997
107323, 1040986, 2305353, 0, 2531960
107324, 1040986, 2305353, 0, 2652349
107325, 1040986, 2305353, 0, 2425877
107326, 1040986, 2305353, 0, 2404902
107327, 1040986, 2305353, 0, 2162591
107328, 1040986, 2305353, 0, 1957053
107329, 1040986, 2305353, 0, 2177674
107330, 1040986, 2305353, 0, 2543460
107331, 1040986, 2305353, 0, 7526168
107332, 1040986, 2305353, 0, 3926834
107333, 1040986, 2305353, 0, 3902672
107334, 1040986, 2305353, 0, 3639216
107335, 1040986, 2305353, 0, 2016590
107336, 1040986, 2305353, 0, 3015567
107337, 1040986, 2305353, 0, 3081379
107338, 1040986, 2305353, 0, 4046569
107339, 1040986, 2305353, 0, 2598049
107340, 1040986, 2305353, 0, 2088853
107341, 1040986, 2305353, 0, 2534132
107342, 1040986, 2305353, 0, 1785564
107343, 1040986, 2305353, 0, 1759817
107344, 1040986, 2309612, 0, 3601011
107345, 1040986, 2314241, 0, 4629717
107346, 1040986, 2324630, 0, 3698953
107347, 1040986, 2326270, 0, 5378308
107348, 1040986, 2324847, 0, 6447882
107349, 1040986, 2326103, 0, 6161931
107350, 1040986, 2322862, 0, 12596702
107351, 1040986, 2319486, 0, 18038787
107352, 1247339, 2319486, 1, 21687681
107353, 1414086, 2319486, 1, 17931159
107354, 1665678, 2319486, 1, 26587146
107355, 1972099, 2319486, 1, 32324598
107356, 2296022, 2319486, 1, 34382242
107357, 2418549, 2319486, 1, 14555492
107358, 2478588, 2319486, 1, 8425784
107359, 2504977, 2319486, 1, 5118989
107360, 2532845, 2319486, 1, 5293325
107361, 2548944, 2319486, 1, 4143665
107362, 2553772, 2319486, 1, 3031982
107363, 2560640, 2319486, 1, 3240970
107364, 2571861, 2319486, 1, 3683380
107365, 2639365, 2319486, 1, 9325998
107366, 2780455, 2319486, 1, 16756131
107367, 2917089, 2319486, 1, 16451356
107368, 3035642, 2319486, 1, 14778845
107369, 3054029, 2319486, 1, 4875333
107370, 3073136, 2319486, 1, 4965740
107371, 3086114, 2319486, 1, 4371620
107372, 3088947, 2319486, 1, 3369568
107373, 3080142, 2319486, 1, 2207925
107374, 3076693, 2319486, 1, 2735078
107375, 3076693, 2319486, 0, 1859585
107376, 3076693, 2319486, 0, 3099739
107377, 3076693, 2319486, 0, 2872399
107378, 3076693, 2319486, 0, 2288745
107379, 3076693, 2319486, 0, 2257743
107380, 3076693, 2319486, 0, 1602904
107381, 3076693, 2319486, 0, 2232898
107382, 3076693, 2319486, 0, 2531736
107383, 3076693, 2319486, 0, 1672545
107384, 3076693, 2319486, 0, 1919535
107385, 3076693, 2319486, 0, 2792916
107386, 3076693, 2319486, 0, 3192478
107387, 3076693, 2319486, 0, 2577967
107388, 3076693, 2319486, 0, 2651024
107389, 3076693, 2319486, 0, 1691328
107390, 3076693, 2319486, 0, 1544836
107391, 3076693, 2319486, 0, 1575423
107392, 3076693, 2319486, 0, 2163120
107393, 3076693, 2319486, 0, 3415014
107394, 3076693, 2319486, 0, 2803165
107395, 3076693, 2319486, 0, 1596896
107396, 3076693, 2319486, 0, 2055752
107397, 3076693, 2319486, 0, 1731131
107398, 3076693, 2319486, 0, 2243269
107399, 3076693, 2319486, 0, 3252681
107400, 3076693, 2318549, 0, 2361325
107401, 3076693, 2325125, 0, 2251112
107402, 3076693, 2327992, 0, 2168648
107403, 3076693, 2323608, 0, 2667027
107404, 3076693, 2322002, 0, 1951984
107405, 3076693, 2318459, 0, 3570669
107406, 3076693, 2318009, 0, 1524955
107407, 3076693, 2323614, 0, 2436796
107408, 3076693, 2323841, 0, 2769336
107409, 3076693, 2323405, 0, 2738837
107410, 3076693, 2322477, 0, 1970467
107411, 3076693, 2324544, 0, 2328981
107412, 3076693, 2322310, 0, 2203710
107413, 3076693, 2329797, 0, 2871565
107414, 3076693, 2324971, 0, 2161857
107415, 3076693, 2325642, 0, 1823263
107416, 3076693, 2328303, 0, 1666408
107417, 3076693, 2330765, 0, 2077392
107418, 3076693, 2328605, 0, 2704782
107419, 3076693, 2328608, 0, 2918393
107420, 3076693, 2327860, 0, 3258424
107421, 3076693, 2331121, 0, 2073112
107422, 3076693, 2330106, 0, 2534124
107423, 3076693, 2327067, 0, 1713927
107424, 2911804, 2323106, 0, 1757171
107425, 2759619, 2321633, 0, 2049958
107426, 2627192, 2323931, 0, 3123871
107427, 2491271, 2327496, 0, 1988558
107428, 2367938, 2333079, 0, 2441458
107429, 2246645, 2331521, 0, 1913876
107430, 2132563, 2332736, 0, 1915734
107431, 2022814, 2329026, 0, 1672368
107432, 1926989, 2325597, 0, 2414404
107433, 1841119, 2323945, 0, 2841919
107434, 1760830, 2328742, 0, 2890714
107435, 1683012, 2326703, 0, 2661630
107436, 1610517, 2327392, 0, 2732473
107437, 1531358, 2324913, 0, 1635560
107438, 1456542, 2322460, 0, 1600323
107439, 1382542, 2318562, 0, 1238136
107440, 1317006, 2319137, 0, 1645938
107441, 1261471, 2322272, 0, 2257819
107442, 1211835, 2325681, 0, 2518464
107443, 1163931, 2327696, 0, 2397269
107444, 1115480, 2330124, 0, 2058259
107445, 1080323, 2325959, 0, 3100930
107446, 1042270, 2321608, 0, 2602533
107447, 994459, 2315111, 0, 1400432
107448, 956638, 2311099, 0, 2116310
107449, 923325, 2310780, 0, 2342973
107450, 890302, 2312026, 0, 2174207
107451, 861401, 2312538, 0, 2390735
107452, 842348, 2311014, 0, 3204649
107453, 813683, 2315751, 0, 2129848
107454, 785177, 2317471, 0, 1975740
107455, 758047, 2311972, 0, 1944250
107456, 737551, 2310799, 0, 2446963
107457, 718090, 2310992, 0, 2428955
107458, 700981, 2310172, 0, 2548808
107459, 681057, 2310656, 0, 2165759
107460, 680736, 2316018, 0, 4008745
107461, 669781, 2314902, 0, 2942864
107462, 646822, 2312869, 0, 1676901
107463, 623525, 2310659, 0, 1506766
107464, 610656, 2311477, 0, 2411939
107465, 601051, 2312182, 0, 2662185
107466, 587684, 2313601, 0, 2228912
107467, 575548, 2312715, 0, 2272662
107468, 564959, 2322886, 0, 2355315
107469, 561898, 2326604, 0, 3045834
107470, 546668, 2322708, 0, 1810169
107471, 533031, 2317816, 0, 1879108
107472, 523102, 2318381, 0, 2169245
107473, 521707, 2320443, 0, 2964110
107474, 517882, 2319895, 0, 2712727
107475, 504963, 2319612, 0, 1780080
107476, 491201, 2319827, 0, 1619100
107477, 482020, 2324181, 0, 1995842
107478, 469491, 2321099, 0, 1606369
107479, 464247, 2318449, 0, 2260846
107480, 454215, 2317555, 0, 1750705
107481, 449990, 2321433, 0, 2272265
107482, 439721, 2323780, 0, 1642467
107483, 441384, 2320520, 0, 2775346
107484, 436980, 2316314, 0, 2178136
107485, 430172, 2314393, 0, 1911469
107486, 422112, 2310148, 0, 1745897
107487, 414215, 2309853, 0, 1714393
107488, 408960, 2306500, 0, 1931810
107489, 404185, 2306295, 0, 1948729
107490, 409723, 2302315, 0, 2952295
107491, 406828, 2305152, 0, 2141430
107492, 426001, 2304391, 0, 4332086
107493, 423989, 2302035, 0, 2326205
107494, 427772, 2298701, 0, 2894118
107495, 426192, 2295198, 0, 2380095
107496, 420263, 2293019, 0, 1935552
107497, 412362, 2290955, 0, 1703118
107498, 416849, 2294921, 0, 2895640
107499, 423102, 2294001, 0, 3098979
107500, 420375, 2306223, 0, 2237592
107501, 414259, 2306343, 0, 1882259
107502, 413262, 2309868, 0, 2358249
107503, 416954, 2310290, 0, 2821386
107504, 420659, 2308043, 0, 2844653
107505, 423782, 2304416, 0, 2808263
107506, 419960, 2307962, 0, 2132000
107507, 421206, 2312706, 0, 2616344
107508, 423983, 2312256, 0, 2777110
107509, 421155, 2309678, 0, 2232699
107510, 412430, 2309970, 0, 1625888
107511, 410541, 2313037, 0, 2258024
107512, 407149, 2316225, 0, 2096356
107513, 411452, 2319176, 0, 2846216
107514, 413802, 2318054, 0, 2676435
107515, 404586, 2319843, 0, 1533060
107516, 402541, 2322586, 0, 2195996
107517, 397632, 2322047, 0, 1897180
107518, 409098, 2317873, 0, 3506456
107519, 404990, 2317515, 0, 2016245
107520, 400036, 2316189, 0, 1907298
107521, 392864, 2319368, 0, 1655951
107522, 388192, 2321510, 0, 1863430
107523, 388231, 2316782, 0, 2307093
107524, 387040, 2316058, 0, 2184257
107525, 383330, 2313547, 0, 1925255
107526, 379724, 2320701, 0, 1913599
107527, 380824, 2318876, 0, 2363138
107528, 378453, 2316408, 0, 2022247
107529, 383815, 2312448, 0, 2782021
107530, 383487, 2309756, 0, 2244414
107531, 374063, 2309741, 0, 1332350
107532, 377972, 2308989, 0, 2610563
107533, 382076, 2306688, 0, 2653232
107534, 379257, 2304331, 0, 1984902
107535, 382308, 2304684, 0, 2555453
107536, 387376, 2302991, 0, 2775391
107537, 383552, 2305864, 0, 1915791
107538, 379536, 2305496, 0, 1873832
107539, 383083, 2299661, 0, 2606745
107540, 378723, 2301526, 0, 1836744
107541, 377314, 2303636, 0, 2106060
107542, 375805, 2301725, 0, 2087800
107543, 374386, 2303247, 0, 2087657
107544, 389922, 2306079, 0, 3775820
107545, 386541, 2303739, 0, 1975143
107546, 378522, 2301161, 0, 1491116
107547, 383330, 2302994, 0, 2726959
107548, 379687, 2300199, 0, 1909853
107549, 377303, 2299035, 0, 2014280
107550, 372984, 2297769, 0, 1806530
107551, 369460, 2296510, 0, 1860506
107552, 366634, 2305381, 0, 1909305
107553, 361135, 2303401, 0, 1625181
107554, 367483, 2298530, 0, 2777888
107555, 370199, 2301100, 0, 2452100
107556, 370166, 2298754, 0, 2193141
107557, 380643, 2297049, 0, 3244618
107558, 382604, 2294108, 0, 2454615
107559, 390650, 2291508, 0, 3075151
107560, 495674, 2289217, 0, 12825991
107561, 660418, 2285235, 0, 19424402
107562, 1253984, 2285235, 1, 63307666
107563, 3720793, 2285235, 1, 248070457
107564, 5364762, 2285235, 1, 168208035
107565, 6290436, 2285235, 1, 97983100
107566, 6342974, 2285235, 1, 11547102
107567, 6315644, 2285235, 1, 3608444
107568, 6275624, 2285235, 1, 2311418
107569, 6242689, 2285235, 1, 2980330
107570, 6204417, 2285235, 1, 2413365
107571, 6176235, 2285235, 1, 3384691
